sec,nsec,accx,accy,accz,velx,vely,velz,pos,poy,posz,quatx,quaty,quatz,quatw
290,0.0167292,0.0195119,0.0285292,0,0,0,-0.000575861,0.00359442,0.00595072,0.999976,0,0,0
291,-0.000278525,0.0563769,0.0109901,0,0,0,-0.000607775,0.00359539,0.00590518,0.999976,0,0,0
292,-0.000278525,0.0563769,0.0109901,0,0,0,-0.000607775,0.00359539,0.00590518,0.999976,0,0,0
293,0.000394251,0.0641991,0.0294456,0,0,0,-0.000618145,0.00358604,0.00591822,0.999976,0,0,0
294,0.0138113,0.0541047,0.0251226,0,0,0,-0.000627681,0.0035744,0.00590807,0.999976,0,0,0
295,0.0216571,0.0530139,0.0165482,0,0,0,-0.000648004,0.00358341,0.0058306,0.999976,0,0,0
296,-0.0102184,0.0632561,0.0100517,0,0,0,-0.000660079,0.00356415,0.00584222,0.999976,0,0,0
297,0.00389377,0.0724735,0.0246696,0,0,0,-0.000653916,0.00356787,0.00585049,0.999976,0,0,0
298,-0.000508297,0.050424,0.0100451,0,0,0,-0.000689231,0.00356566,0.00582557,0.999976,0,0,0
299,0.0035374,0.0712779,0.00140667,0,0,0,-0.000694217,0.00355772,0.0058332,0.999976,0,0,0
300,0.0035374,0.0712779,0.00140667,0,0,0,-0.000694217,0.00355772,0.0058332,0.999976,0,0,0
301,0.0147637,0.0415726,0.0109243,0,0,0,-0.000687106,0.00355294,0.0058586,0.999976,0,0,0
302,0.00313267,0.0542075,0.0118971,0,0,0,-0.000695431,0.00354469,0.00588878,0.999976,0,0,0
303,0.0168479,0.037045,-0.00330639,0,0,0,-0.000625633,0.00357103,0.00582481,0.999976,0,0,0
304,0.0168479,0.037045,-0.00330639,0,0,0,-0.000625633,0.00357103,0.00582481,0.999976,0,0,0
305,0.0241633,0.0422389,-0.000988007,0,0,0,-0.000636156,0.00357242,0.00584083,0.999976,0,0,0
306,0.0220328,0.0414152,-0.00334549,0,0,0,-0.000660968,0.00357896,0.00585525,0.999976,0,0,0
307,0.0220846,0.0411971,0.00945282,0,0,0,-0.000613002,0.00356014,0.00578614,0.999977,0,0,0
308,0.0172164,0.0214586,-0.00184727,0,0,0,-0.000612248,0.00356156,0.00580884,0.999977,0,0,0
309,0.0114833,0.0304963,-0.011797,0,0,0,-0.000600447,0.00355093,0.00581842,0.999977,0,0,0
310,0.00830927,0.0431776,-0.00184059,0,0,0,-0.000619867,0.0035631,0.00582097,0.999977,0,0,0
311,-0.00650686,0.0254639,0.00968075,0,0,0,-0.000572296,0.00356738,0.00583262,0.999976,0,0,0
312,-0.00650686,0.0254639,0.00968075,0,0,0,-0.000572296,0.00356738,0.00583262,0.999976,0,0,0
313,-0.00364947,0.0384442,0.0157757,0,0,0,-0.000616305,0.00356137,0.00585322,0.999976,0,0,0
314,-0.0140143,0.0261979,-0.000252724,0,0,0,-0.000616305,0.00356137,0.00585322,0.999976,0,0,0
315,-0.00196664,0.0286211,-0.011714,0,0,0,-0.000636167,0.00357168,0.00568859,0.999977,0,0,0
316,0.00748935,0.0186257,0.0295334,0,0,0,-0.000627569,0.00357106,0.00569362,0.999977,0,0,0
317,-0.0135128,0.0449105,0.026268,0,0,0,-0.000616955,0.00359564,0.00570155,0.999977,0,0,0
318,0.00427726,0.0356597,0.0361633,0,0,0,-0.000592005,0.00361422,0.00571597,0.999977,0,0,0
319,0.0287829,0.0326747,0.0426559,0,0,0,-0.000677755,0.00363849,0.00577339,0.999976,0,0,0
320,0.0287829,0.0326747,0.0426559,0,0,0,-0.000677755,0.00363849,0.00577339,0.999976,0,0,0
321,0.0287389,0.0426488,0.0184431,0,0,0,-0.000658637,0.00365032,0.0057851,0.999976,0,0,0
322,0.0107511,0.0465599,0.0265903,0,0,0,-0.000652289,0.00363133,0.00579593,0.999976,0,0,0
323,0.0182842,0.0354255,0.00192451,0,0,0,-0.000673819,0.00369473,0.00580218,0.999976,0,0,0
324,0.0223895,0.0601648,0.0179529,0,0,0,-0.000672509,0.00369105,0.00579482,0.999976,0,0,0
325,0.0229529,0.0306869,0.0341616,0,0,0,-0.000661659,0.00369086,0.0057996,0.999976,0,0,0
326,0.0232717,0.0613805,0.0378752,0,0,0,-0.00065346,0.00369392,0.00582037,0.999976,0,0,0
327,0.0457414,0.0744518,0.00970745,0,0,0,-0.000736388,0.00372601,0.0058853,0.999975,0,0,0
328,0.0457414,0.0744518,0.00970745,0,0,0,-0.000736388,0.00372601,0.0058853,0.999975,0,0,0
329,0.0282277,0.059677,0.0164804,0,0,0,-0.000735794,0.00370946,0.00589061,0.999975,0,0,0
330,0.0368336,0.0746458,0.00690937,0,0,0,-0.000714797,0.00372841,0.0058822,0.999975,0,0,0
331,0.0519409,0.0587314,0.0177612,0,0,0,-0.000765148,0.00376043,0.00595588,0.999975,0,0,0
332,0.0566536,0.0465613,0.00449562,0,0,0,-0.000738828,0.00376117,0.00594712,0.999975,0,0,0
333,0.0359138,0.0785683,0.00833511,0,0,0,-0.000740067,0.00376698,0.00596354,0.999975,0,0,0
334,0.0273385,0.0692164,-0.0010891,0,0,0,-0.00075238,0.00376265,0.00597933,0.999975,0,0,0
335,0.0281487,0.0397862,-0.00242138,0,0,0,-0.000679719,0.00378501,0.00594375,0.999975,0,0,0
336,0.0281487,0.0397862,-0.00242138,0,0,0,-0.000679719,0.00378501,0.00594375,0.999975,0,0,0
337,0.0325693,0.0418134,0.00750065,0,0,0,-0.000679329,0.00376536,0.0059628,0.999975,0,0,0
338,0.00471437,0.0309092,0.00676537,0,0,0,-0.000674691,0.00376308,0.00597455,0.999975,0,0,0
339,0.0191134,0.0384894,0.0066452,0,0,0,-0.000742635,0.00377017,0.00596124,0.999975,0,0,0
340,0.0253585,0.0187056,0.0080862,0,0,0,-0.000721068,0.0037519,0.00597964,0.999975,0,0,0
341,0.0159424,0.0391387,0.0189981,0,0,0,-0.000729638,0.00375327,0.00598672,0.999975,0,0,0
342,-0.00132027,0.0246389,0.00587654,0,0,0,-0.000794001,0.00378722,0.0059122,0.999975,0,0,0
343,0.01541,0.0231489,0.0190639,0,0,0,-0.000781396,0.00378604,0.00591582,0.999975,0,0,0
344,0.01541,0.0231489,0.0190639,0,0,0,-0.000781396,0.00378604,0.00591582,0.999975,0,0,0
345,-0.0186097,0.0422953,0.0306101,0,0,0,-0.000782229,0.00380033,0.00590796,0.999975,0,0,0
346,0.0170616,0.0636814,0.0397873,0,0,0,-0.000776279,0.0037771,0.00592682,0.999975,0,0,0
347,0.00107574,0.0365105,0.0167418,0,0,0,-0.000852503,0.00382049,0.00593621,0.999975,0,0,0
348,-0.00870617,0.0426028,0.0220022,0,0,0,-0.00085953,0.00381909,0.00594493,0.999975,0,0,0
349,0.00912244,0.02561,0.0238504,0,0,0,-0.000843995,0.0038409,0.00595831,0.999975,0,0,0
350,0.00735142,0.0357881,0.0423269,0,0,0,-0.000857694,0.00382482,0.00592709,0.999975,0,0,0
351,0.00916434,0.0406318,-0.00656605,0,0,0,-0.000851835,0.00382655,0.00592799,0.999975,0,0,0
352,0.00916434,0.0406318,-0.00656605,0,0,0,-0.000851835,0.00382655,0.00592799,0.999975,0,0,0
353,-0.00468682,0.0458048,0.00868607,0,0,0,-0.000853237,0.00384511,0.00593595,0.999975,0,0,0
354,0.0337106,0.0161485,0.0175409,0,0,0,-0.000844221,0.0038133,0.00594313,0.999975,0,0,0
355,0.0154829,0.0486887,0.00142384,0,0,0,-0.00082784,0.00380301,0.00587532,0.999975,0,0,0
356,0.0154829,0.0486887,0.00142384,0,0,0,-0.00082784,0.00380301,0.00587532,0.999975,0,0,0
357,0.0220802,0.0574792,0.027462,0,0,0,-0.000826305,0.0038163,0.00587989,0.999975,0,0,0
358,0.0273646,0.0524712,0.0255346,0,0,0,-0.000829121,0.00383301,0.00588703,0.999975,0,0,0
359,-0.00267608,0.0573913,-0.00938034,0,0,0,-0.000818051,0.00379917,0.00596494,0.999975,0,0,0
360,0.0211535,0.044286,0.0161238,0,0,0,-0.000806376,0.00381899,0.00599655,0.999974,0,0,0
361,0.011165,0.0541422,0.00761318,0,0,0,-0.000798679,0.00380667,0.00600448,0.999974,0,0,0
362,0.0433038,0.0530643,0.0130968,0,0,0,-0.000800138,0.00380041,0.00601393,0.999974,0,0,0
363,0.0369131,0.04995,0.0197945,0,0,0,-0.000844117,0.00387079,0.00601154,0.999974,0,0,0
364,0.0369131,0.04995,0.0197945,0,0,0,-0.000844117,0.00387079,0.00601154,0.999974,0,0,0
365,0.0247264,0.0658023,0.0184021,0,0,0,-0.000853729,0.00388341,0.0060342,0.999974,0,0,0
366,0.0243134,0.0454865,0.00185585,0,0,0,-0.000899713,0.00389347,0.0060225,0.999974,0,0,0
367,0.0208087,0.0585259,-0.000538826,0,0,0,-0.000889049,0.00387098,0.00603464,0.999974,0,0,0
368,0.0208087,0.0585259,-0.000538826,0,0,0,-0.000889049,0.00387098,0.00603464,0.999974,0,0,0
369,-0.00182891,0.0703384,0.012867,0,0,0,-0.000867871,0.00388065,0.00606107,0.999974,0,0,0
370,0.0314495,0.0826042,0.0154352,0,0,0,-0.000871239,0.00387059,0.00608924,0.999974,0,0,0
371,0.00522323,0.0850558,0.00471973,0,0,0,-0.00086618,0.00394504,0.00608031,0.999973,0,0,0
372,0.00522323,0.0850558,0.00471973,0,0,0,-0.00086618,0.00394504,0.00608031,0.999973,0,0,0
373,0.0228536,0.0530421,-0.00193119,0,0,0,-0.000834885,0.00397391,0.006101,0.999973,0,0,0
374,0.0228536,0.0530421,-0.00193119,0,0,0,-0.000834885,0.00397391,0.006101,0.999973,0,0,0
375,0.0187159,0.0529145,0.041729,0,0,0,-0.000860899,0.00400126,0.00614243,0.999973,0,0,0
376,-0.00932118,0.0481328,0.0300817,0,0,0,-0.000854959,0.00401089,0.00615938,0.999973,0,0,0
377,-0.00435785,0.0686289,0.00957966,0,0,0,-0.00084666,0.00400471,0.00615339,0.999973,0,0,0
378,0.0205305,0.0431675,-0.0194397,0,0,0,-0.00084781,0.0040335,0.00615142,0.999973,0,0,0
379,0.0150281,0.0351774,0.0128756,0,0,0,-0.000855899,0.00400311,0.00618527,0.999973,0,0,0
380,0.0150281,0.0351774,0.0128756,0,0,0,-0.000855899,0.00400311,0.00618527,0.999973,0,0,0
381,0.0364634,0.0274129,0.0231972,0,0,0,-0.00085029,0.00402285,0.00621218,0.999972,0,0,0
382,0.0247236,0.0232537,0.0327768,0,0,0,-0.000844064,0.00403232,0.00624322,0.999972,0,0,0
383,0.0430819,0.0191167,0.00988674,0,0,0,-0.000899438,0.00406347,0.00617844,0.999972,0,0,0
384,0.00278597,0.0497254,0.0181313,0,0,0,-0.000903343,0.00405296,0.00618151,0.999972,0,0,0
385,0.0353359,0.0293716,-0.000526428,0,0,0,-0.000904262,0.0040835,0.0061797,0.999972,0,0,0
386,0.012772,0.0489522,0.0218678,0,0,0,-0.000964515,0.00411535,0.00630477,0.999971,0,0,0
387,-0.00291156,0.0692853,-0.0160465,0,0,0,-0.000979441,0.00410449,0.00631261,0.999971,0,0,0
388,-0.00291156,0.0692853,-0.0160465,0,0,0,-0.000979441,0.00410449,0.00631261,0.999971,0,0,0
389,0.0339358,0.0437769,-0.00956059,0,0,0,-0.000984808,0.00410848,0.00630577,0.999971,0,0,0
390,0.0429887,0.0283186,-0.0148029,0,0,0,-0.000993617,0.00409546,0.00633157,0.999971,0,0,0
391,0.0231864,0.053353,0.0231981,0,0,0,-0.00107578,0.00414018,0.0062889,0.999971,0,0,0
392,0.0280599,0.0468612,0.00469398,0,0,0,-0.00105789,0.0041365,0.00628048,0.999971,0,0,0
393,0.00265831,0.0494273,0.0162468,0,0,0,-0.00105908,0.00413379,0.00627527,0.999971,0,0,0
394,0.00138351,0.0405481,0.0144053,0,0,0,-0.00105481,0.00412541,0.00630002,0.999971,0,0,0
395,0.012295,0.0644673,0.0341568,0,0,0,-0.00105237,0.004129,0.00631252,0.999971,0,0,0
396,0.012295,0.0644673,0.0341568,0,0,0,-0.00105237,0.004129,0.00631252,0.999971,0,0,0
397,0.0165434,0.0338947,0.00292492,0,0,0,-0.00104167,0.00410587,0.00634851,0.999971,0,0,0
398,0.00890397,0.0492494,0.0299501,0,0,0,-0.00103739,0.0040962,0.00635885,0.999971,0,0,0
399,0.0230364,0.0529648,0.0203676,0,0,0,-0.00108382,0.00414662,0.00632094,0.999971,0,0,0
400,0.0230364,0.0529648,0.0203676,0,0,0,-0.00108382,0.00414662,0.00632094,0.999971,0,0,0
401,0.0154256,0.0614674,0.00993156,0,0,0,-0.00109152,0.00414541,0.00634026,0.999971,0,0,0
402,-0.000629779,0.0390872,0.0129929,0,0,0,-0.00106349,0.00413435,0.00635523,0.999971,0,0,0
403,0.0210007,0.0518075,0.0251303,0,0,0,-0.00110665,0.00417795,0.00635668,0.99997,0,0,0
404,0.024667,0.0541009,0.0118141,0,0,0,-0.00112117,0.00418412,0.00635749,0.99997,0,0,0
405,0.0285073,0.0328068,0.0170889,0,0,0,-0.00111389,0.00420187,0.006353,0.99997,0,0,0
406,0.0111151,0.0635545,0.00998402,0,0,0,-0.00109544,0.00421204,0.00636386,0.99997,0,0,0
407,0.0157698,0.0361542,0.0351973,0,0,0,-0.00110423,0.00425149,0.00634643,0.99997,0,0,0
408,0.0157698,0.0361542,0.0351973,0,0,0,-0.00110423,0.00425149,0.00634643,0.99997,0,0,0
409,0.00990552,0.0469888,0.025238,0,0,0,-0.00109783,0.00423972,0.00638739,0.99997,0,0,0
410,0.0136456,0.0658792,-0.0203981,0,0,0,-0.00109373,0.00423469,0.00641272,0.99997,0,0,0
411,0.0370402,0.0446922,-0.00532627,0,0,0,-0.00115807,0.00421983,0.00650212,0.999969,0,0,0
412,-0.0129666,0.0851037,0.0366421,0,0,0,-0.00113801,0.00421666,0.00651222,0.999969,0,0,0
413,-0.0105353,0.0800331,0.0195656,0,0,0,-0.00112396,0.00422856,0.0065101,0.999969,0,0,0
414,0.0088741,0.0775235,-0.00477219,0,0,0,-0.00113659,0.00422313,0.00652563,0.999969,0,0,0
415,0.0101379,0.087356,0.0117846,0,0,0,-0.00121758,0.00426605,0.00657332,0.999969,0,0,0
416,0.0101379,0.087356,0.0117846,0,0,0,-0.00121758,0.00426605,0.00657332,0.999969,0,0,0
417,0.00282726,0.0816231,0.0398655,0,0,0,-0.00123948,0.00427552,0.00657547,0.999969,0,0,0
418,-0.00788878,0.0956384,0.00762367,0,0,0,-0.00123048,0.00428436,0.00658784,0.999968,0,0,0
419,0.00239411,0.0809966,-0.0208569,0,0,0,-0.00120997,0.00434133,0.00650519,0.999969,0,0,0
420,0.000299171,0.0876148,0.0109224,0,0,0,-0.00118947,0.00433667,0.0065268,0.999969,0,0,0
421,0.0296972,0.0740602,0.00837421,0,0,0,-0.00118829,0.00431043,0.00652267,0.999969,0,0,0
422,0.0174454,0.0731572,0.0388336,0,0,0,-0.00118876,0.00430948,0.0065341,0.999969,0,0,0
423,0.0615842,0.056704,-0.000794411,0,0,0,-0.00120231,0.00439473,0.00648297,0.999969,0,0,0
424,0.0615842,0.056704,-0.000794411,0,0,0,-0.00120231,0.00439473,0.00648297,0.999969,0,0,0
425,0.0694375,0.0423071,0.0153399,0,0,0,-0.00117458,0.0044157,0.00651161,0.999968,0,0,0
426,0.0576233,0.0377016,-0.0044899,0,0,0,-0.00115278,0.0043902,0.00651908,0.999968,0,0,0
427,0.0631421,0.0529209,0.0219707,0,0,0,-0.00117833,0.00440003,0.00651808,0.999968,0,0,0
428,0.0372146,0.0384002,0.0042038,0,0,0,-0.00117709,0.00441107,0.00653499,0.999968,0,0,0
429,0.0420678,0.0343344,0.0392771,0,0,0,-0.00117208,0.00439572,0.00652728,0.999968,0,0,0
430,0.0470912,0.0449771,0.00409889,0,0,0,-0.00117436,0.0043796,0.00652814,0.999968,0,0,0
431,0.0384846,0.0389678,0.0184174,0,0,0,-0.00110944,0.00436206,0.00650106,0.999969,0,0,0
432,0.0384846,0.0389678,0.0184174,0,0,0,-0.00110944,0.00436206,0.00650106,0.999969,0,0,0
433,0.0440534,0.0480304,-0.00964165,0,0,0,-0.0011056,0.00436396,0.00650911,0.999969,0,0,0
434,0.0440534,0.0480304,-0.00964165,0,0,0,-0.0011056,0.00436396,0.00650911,0.999969,0,0,0
435,0.0380537,0.0516669,0.0273924,0,0,0,-0.00109005,0.00435887,0.00648634,0.999969,0,0,0
436,0.0337705,0.0155767,0.0683393,0,0,0,-0.00107618,0.00434208,0.00650419,0.999969,0,0,0
437,-0.00390431,0.0522403,0.0210447,0,0,0,-0.00106782,0.00432763,0.00651774,0.999969,0,0,0
438,-0.0120492,0.0768037,-0.0377998,0,0,0,-0.00104075,0.00431273,0.00654454,0.999969,0,0,0
439,-0.0197264,0.0604487,0.0287447,0,0,0,-0.00101277,0.00433551,0.00647374,0.999969,0,0,0
440,-0.0197264,0.0604487,0.0287447,0,0,0,-0.00101277,0.00433551,0.00647374,0.999969,0,0,0
441,0.00654856,0.0576466,0.0147982,0,0,0,-0.00103081,0.00432487,0.00649832,0.999969,0,0,0
442,0.00335037,0.0638556,0.00388718,0,0,0,-0.00101743,0.00431605,0.00648701,0.999969,0,0,0
443,0.0242911,0.0453015,0.00189686,0,0,0,-0.00105869,0.0043836,0.00648309,0.999969,0,0,0
444,0.0184602,0.0136105,0.0200901,0,0,0,-0.00107427,0.00439629,0.00650237,0.999969,0,0,0
445,0.00533191,0.0604891,0.00388718,0,0,0,-0.00108513,0.00439354,0.00652195,0.999968,0,0,0
446,0.0616671,0.0163208,0.0145378,0,0,0,-0.00109132,0.00440443,0.00654229,0.999968,0,0,0
447,0.0465655,0.049947,0.0173702,0,0,0,-0.00116053,0.0044035,0.00647915,0.999969,0,0,0
448,0.0465655,0.049947,0.0173702,0,0,0,-0.00116053,0.0044035,0.00647915,0.999969,0,0,0
449,0.038591,0.0454913,-0.00247002,0,0,0,-0.00114979,0.00441514,0.00649029,0.999969,0,0,0
450,0.0334707,0.0478477,0.0430794,0,0,0,-0.00115443,0.00441322,0.00650373,0.999968,0,0,0
451,0.0409097,0.0614794,0.04916,0,0,0,-0.00110265,0.00446768,0.00645695,0.999968,0,0,0
452,0.0173088,0.0618895,-0.00711536,0,0,0,-0.00110265,0.00446768,0.00645695,0.999968,0,0,0
453,0.0394131,0.033552,0.0212793,0,0,0,-0.00108107,0.00445635,0.00647037,0.999968,0,0,0
454,0.0287499,0.0587703,0.0302896,0,0,0,-0.00109122,0.00451786,0.00640351,0.999969,0,0,0
455,0.0317742,0.0397419,0.00897598,0,0,0,-0.0010999,0.00449691,0.00643503,0.999969,0,0,0
456,0.0317742,0.0397419,0.00897598,0,0,0,-0.0010999,0.00449691,0.00643503,0.999969,0,0,0
457,0.0249156,0.0686072,0.00419235,0,0,0,-0.00112184,0.00450928,0.0064463,0.999968,0,0,0
458,0.00735797,0.0712929,0.0185604,0,0,0,-0.00110277,0.00450203,0.00644522,0.999968,0,0,0
459,0.00231039,0.0649285,-0.0359325,0,0,0,-0.00111637,0.00450273,0.00642375,0.999969,0,0,0
460,0.00231039,0.0649285,-0.0359325,0,0,0,-0.00111637,0.00450273,0.00642375,0.999969,0,0,0
461,0.01602,0.0659925,0.0683079,0,0,0,-0.00111325,0.00449407,0.00641721,0.999969,0,0,0
462,0.027872,0.0874207,0.00265694,0,0,0,-0.00113228,0.00447525,0.00641638,0.999969,0,0,0
463,0.0218332,0.0925537,0.00982094,0,0,0,-0.00107893,0.0044463,0.00645965,0.999969,0,0,0
464,0.0355412,0.0578921,0.0103188,0,0,0,-0.00105661,0.00445064,0.00646627,0.999969,0,0,0
465,0.0529086,0.0565173,0.00544167,0,0,0,-0.00105391,0.00444061,0.00647878,0.999969,0,0,0
466,0.0223396,0.0552384,0.0322323,0,0,0,-0.00105921,0.00442379,0.00649769,0.999969,0,0,0
467,-0.00653609,0.0663458,0.0153542,0,0,0,-0.00111512,0.00442269,0.00651013,0.999968,0,0,0
468,-0.00653609,0.0663458,0.0153542,0,0,0,-0.00111512,0.00442269,0.00651013,0.999968,0,0,0
469,0.0454592,0.0253491,0.035018,0,0,0,-0.00111979,0.00441409,0.00653186,0.999968,0,0,0
470,0.00613774,0.0524295,0.0148296,0,0,0,-0.00111982,0.00442721,0.0065495,0.999968,0,0,0
471,0.0127308,0.0335,0.0134325,0,0,0,-0.00102985,0.0044105,0.00647798,0.999969,0,0,0
472,0.0274249,0.0125085,-0.00891304,0,0,0,-0.00104197,0.00440448,0.00646578,0.999969,0,0,0
473,0.0256837,0.0183883,0.0110083,0,0,0,-0.00106124,0.00441017,0.00646927,0.999969,0,0,0
474,0.0365966,0.0400871,-0.0109806,0,0,0,-0.00106736,0.00441416,0.00646185,0.999969,0,0,0
475,0.0297502,0.0289949,0.0270605,0,0,0,-0.00107092,0.00441864,0.00643518,0.999969,0,0,0
476,0.0297502,0.0289949,0.0270605,0,0,0,-0.00107092,0.00441864,0.00643518,0.999969,0,0,0
477,0.0408731,0.0277312,0.0255566,0,0,0,-0.00107955,0.00441806,0.00641553,0.999969,0,0,0
478,0.0358248,0.0496383,-0.00199127,0,0,0,-0.00107033,0.00441521,0.00643248,0.999969,0,0,0
479,0.0319158,0.0645826,0.0416431,0,0,0,-0.00104418,0.00444391,0.0063562,0.999969,0,0,0
480,0.0404617,0.0659862,-0.0158424,0,0,0,-0.00102488,0.00443023,0.00636607,0.999969,0,0,0
481,0.0056625,0.0691154,0.0427742,0,0,0,-0.0010255,0.00443511,0.0063847,0.999969,0,0,0
482,0.02751,0.0436829,0.0113649,0,0,0,-0.00110287,0.00443764,0.00635354,0.999969,0,0,0
483,0.042034,0.0760925,-0.0434065,0,0,0,-0.00110067,0.00443907,0.00637623,0.999969,0,0,0
484,0.042034,0.0760925,-0.0434065,0,0,0,-0.00110067,0.00443907,0.00637623,0.999969,0,0,0
485,0.0637762,0.0749386,0.0285339,0,0,0,-0.00109156,0.00444,0.00639294,0.999969,0,0,0
486,0.0223865,0.0636251,0.0094347,0,0,0,-0.00108527,0.00441734,0.00640045,0.999969,0,0,0
487,0.0200921,0.0729639,0.0103712,0,0,0,-0.00114014,0.00444394,0.00640367,0.999969,0,0,0
488,0.0200921,0.0729639,0.0103712,0,0,0,-0.00114014,0.00444394,0.00640367,0.999969,0,0,0
489,0.0270712,0.0447976,0.0369883,0,0,0,-0.00111675,0.00442945,0.0064117,0.999969,0,0,0
490,0.0144324,0.0643446,-0.0075779,0,0,0,-0.00111317,0.00443766,0.00645434,0.999969,0,0,0
491,0.00889713,0.0700514,-0.0251083,0,0,0,-0.00116262,0.0044516,0.00639768,0.999969,0,0,0
492,0.0429312,0.0518472,0.0230885,0,0,0,-0.00114777,0.00446933,0.00640451,0.999969,0,0,0
493,0.0388589,0.0629911,0.0121756,0,0,0,-0.001135,0.00449362,0.00643941,0.999968,0,0,0
494,0.0339744,0.0434058,0.0198641,0,0,0,-0.00113934,0.00449844,0.00646469,0.999968,0,0,0
495,0.0274444,0.0468867,0.0184841,0,0,0,-0.00124712,0.00453906,0.00647221,0.999968,0,0,0
496,0.0274444,0.0468867,0.0184841,0,0,0,-0.00124712,0.00453906,0.00647221,0.999968,0,0,0
497,0.0247093,0.0233089,0.0133858,0,0,0,-0.00124885,0.0045399,0.00647554,0.999968,0,0,0
498,0.0324274,0.0330625,0.0232515,0,0,0,-0.00124803,0.00453111,0.00649277,0.999968,0,0,0
499,0.00377711,0.0355489,0.0324869,0,0,0,-0.00123755,0.00457959,0.00645718,0.999968,0,0,0
500,0.0364582,0.0225464,0.028471,0,0,0,-0.00123967,0.00455787,0.00645282,0.999968,0,0,0
501,-0.00551673,0.038418,0.0173416,0,0,0,-0.0012468,0.00454324,0.00643811,0.999968,0,0,0
502,0.00913302,0.0326674,0.0167942,0,0,0,-0.00119761,0.00461485,0.00633827,0.999969,0,0,0
503,0.00168652,0.0634921,0.0300283,0,0,0,-0.00119206,0.00463038,0.00635298,0.999968,0,0,0
504,0.00168652,0.0634921,0.0300283,0,0,0,-0.00119206,0.00463038,0.00635298,0.999968,0,0,0
505,4.83207e-05,0.0521166,0.0338697,0,0,0,-0.00118159,0.00460569,0.00636859,0.999968,0,0,0
506,0.0111292,0.0577937,0.0451374,0,0,0,-0.00117918,0.00458355,0.00638316,0.999968,0,0,0
507,0.0322122,0.0386489,0.015646,0,0,0,-0.00118593,0.00462206,0.00637937,0.999968,0,0,0
508,0.0227832,0.0648312,0.0232096,0,0,0,-0.00118648,0.00463522,0.0063754,0.999968,0,0,0
509,0.0222458,0.0738124,-0.00290203,0,0,0,-0.00120672,0.00466185,0.00639188,0.999968,0,0,0
510,0.0534186,0.0433517,0.0168781,0,0,0,-0.00119152,0.00468514,0.00634339,0.999968,0,0,0
511,0.0424115,0.0499786,0.0197973,0,0,0,-0.00117701,0.00468863,0.00635683,0.999968,0,0,0
512,0.0424115,0.0499786,0.0197973,0,0,0,-0.00117701,0.00468863,0.00635683,0.999968,0,0,0
513,0.00317831,0.0877084,0.000515938,0,0,0,-0.00117147,0.00467892,0.0063775,0.999968,0,0,0
514,0.0203102,0.0529013,0.028017,0,0,0,-0.00117248,0.00465968,0.00639614,0.999968,0,0,0
515,0.0408473,0.054903,0.0145702,0,0,0,-0.00120202,0.00468686,0.00638228,0.999968,0,0,0
516,0.0408473,0.054903,0.0145702,0,0,0,-0.00120202,0.00468686,0.00638228,0.999968,0,0,0
517,0.0342917,0.0774522,0.0159636,0,0,0,-0.00117178,0.00468533,0.00637984,0.999968,0,0,0
518,0.0368165,0.06378,0.0259485,0,0,0,-0.00116778,0.00466917,0.00638009,0.999968,0,0,0
519,0.052993,0.0641217,0.000204086,0,0,0,-0.00113783,0.00470515,0.00632863,0.999968,0,0,0
520,0.0669275,0.0578388,0.0034399,0,0,0,-0.00113303,0.00470705,0.00633244,0.999968,0,0,0
521,0.0590341,0.0590247,0.022459,0,0,0,-0.00114533,0.00470285,0.00633929,0.999968,0,0,0
522,0.0460825,0.0524493,0.00457954,0,0,0,-0.00113084,0.00470892,0.0063428,0.999968,0,0,0
523,0.0222494,0.0574129,0.0113926,0,0,0,-0.00116481,0.00470625,0.0063539,0.999968,0,0,0
524,0.0222494,0.0574129,0.0113926,0,0,0,-0.00116481,0.00470625,0.0063539,0.999968,0,0,0
525,0.0348956,0.0569113,0.0131969,0,0,0,-0.00112762,0.00470894,0.00639218,0.999968,0,0,0
526,0.0348956,0.0569113,0.0131969,0,0,0,-0.00112762,0.00470894,0.00639218,0.999968,0,0,0
527,0.036306,0.0724958,0.0159788,0,0,0,-0.00115625,0.0047718,0.00630972,0.999968,0,0,0
528,0.0217722,0.0799302,0.0217543,0,0,0,-0.00115527,0.00476027,0.00633324,0.999968,0,0,0
529,0.0139826,0.0533696,0.00390148,0,0,0,-0.00116032,0.00476192,0.00633989,0.999968,0,0,0
530,0.00505783,0.0454907,0.0376844,0,0,0,-0.00117549,0.00476111,0.00639023,0.999968,0,0,0
531,-0.0394372,0.140871,-0.11554,0,0,0,-0.00118896,0.00477301,0.00640368,0.999967,0,0,0
532,-0.0394372,0.140871,-0.11554,0,0,0,-0.00118896,0.00477301,0.00640368,0.999967,0,0,0
533,0.0304433,-0.0349235,0.00266933,0,0,0,-0.00119627,0.00478216,0.00641821,0.999967,0,0,0
534,0.0969539,0.00907876,0.0949202,0,0,0,-0.00117788,0.00479267,0.00645806,0.999967,0,0,0
535,0.0623385,0.0237561,-0.00826168,0,0,0,-0.00113805,0.00472909,0.00640157,0.999968,0,0,0
536,0.0506714,0.0620003,0.0334454,0,0,0,-0.0011176,0.00473276,0.00640497,0.999968,0,0,0
537,0.0238232,0.0482473,0.0284891,0,0,0,-0.00112467,0.00472807,0.00641478,0.999968,0,0,0
